6,257.82714,-16.43396,51,258.48201,-15.34771,10.3658062243
6,257.82714,-16.43396,52,256.69898,-24.48302,67.0174403413
6,257.82714,-16.43396,53,269.50033,-25.8036,118.46651178
6,257.82714,-16.43396,54,250.01624,-17.51562,62.3107871599
6,257.82714,-16.43396,55,259.77055,-26.10726,81.2397268173
6,257.82714,-16.43396,56,262.25671,-13.89141,41.06101364
6,257.82714,-16.43396,57,255.19928,-17.09729,21.4813086283
6,257.82714,-16.43396,58,252.71918,-23.73163,72.0756385744
6,257.82714,-16.43396,59,261.95097,-27.11481,93.6479978886
6,257.82714,-16.43396,60,261.39773,-27.55729,95.7902352705
6,257.82714,-16.43396,61,253.95229,-12.41046,45.4155044444
6,257.82714,-16.43396,62,256.28146,-14.00831,23.506621018
6,257.82714,-16.43396,63,252.01441,-12.46274,56.8593767548
6,257.82714,-16.43396,64,259.33229,-25.99402,79.764895434
6,257.82714,-16.43396,65,252.69871,-24.20837,75.4447806254
6,257.82714,-16.43396,66,254.92521,-13.0501,36.289561825
6,257.82714,-16.43396,67,250.90997,-23.10038,76.8876898598
6,257.82714,-16.43396,68,265.57007,-29.29322,121.307519102
6,257.82714,-16.43396,69,258.15882,-15.32823,9.50056745181
6,257.82714,-16.43396,70,259.44528,-25.36575,74.7811220097
6,257.82714,-16.43396,71,260.45112,-26.5307,85.7463302182
6,257.82714,-16.43396,72,257.00051,-27.978,95.5088895427
6,257.82714,-16.43396,73,252.96521,-12.41276,51.1102907572
6,257.82714,-16.43396,74,256.00179,-25.3317,74.7877413361
6,257.82714,-16.43396,75,259.74663,-10.24931,53.331572719
6,257.82714,-16.43396,76,269.02486,-17.81576,89.0619445392
6,257.82714,-16.43396,77,252.05386,-22.23613,65.6835102843
6,257.82714,-16.43396,78,251.14358,-27.78722,106.69737957
6,257.82714,-16.43396,79,263.03803,-19.7397,49.1550544663
6,257.82714,-16.43396,80,259.09523,-28.74351,102.076295192
7,254.44785,-19.57293,8,255.45867,-20.77737,12.6575763502
7,254.44785,-19.57293,9,251.77166,-21.9408,28.4396390933
7,254.44785,-19.57293,10,251.21535,-24.92759,50.6300472363
7,254.44785,-19.57293,11,256.42855,-21.99538,25.1710959754
7,254.44785,-19.57293,12,256.83092,-24.79305,46.7827069514
7,254.44785,-19.57293,13,257.20709,-29.12262,81.5123058549
7,254.44785,-19.57293,14,252.0016,-28.99438,79.9188105369
7,254.44785,-19.57293,15,255.08933,-23.20515,30.3879880567
7,254.44785,-19.57293,16,251.66242,-21.55852,27.0579085037
7,254.44785,-19.57293,17,254.64528,-21.79712,18.4247861487
7,254.44785,-19.57293,18,255.08585,-20.57207,9.61804517973
7,254.44785,-19.57293,19,261.18945,-23.37112,60.528781369
7,254.44785,-19.57293,20,263.06015,-23.44307,73.4348847112
7,254.44785,-19.57293,21,260.70004,-24.10804,60.7859807787
7,254.44785,-19.57293,22,260.53645,-21.28045,49.1623282143
7,254.44785,-19.57293,23,262.88469,-27.64968,92.2324783093
7,254.44785,-19.57293,24,265.08862,-24.61705,91.37655911
7,254.44785,-19.57293,25,268.89011,-25.12972,119.331157373
7,254.44785,-19.57293,26,268.60578,-24.97108,116.888147377
7,254.44785,-19.57293,27,265.68537,-20.39402,87.4304604269
7,254.44785,-19.57293,28,265.92902,-15.80512,95.4741270327
7,254.44785,-19.57293,29,266.63999,-11.07257,119.682423058
7,254.44785,-19.57293,30,266.92941,-17.20686,99.6821546221
7,254.44785,-19.57293,31,253.0873,-10.13813,78.6390403426
7,254.44785,-19.57293,32,256.00319,-15.44326,36.2233394154
7,254.44785,-19.57293,33,259.16218,-15.15431,52.0520854358
7,254.44785,-19.57293,34,254.11826,-13.20151,52.6633174554
7,254.44785,-19.57293,35,267.19123,-24.85962,106.650118669
7,254.44785,-19.57293,36,252.9,-11.82737,65.1130865006
7,254.44785,-19.57293,37,252.9382,-13.83102,48.8801705914
7,254.44785,-19.57293,38,251.07751,-11.97484,68.191563983
7,254.44785,-19.57293,39,253.31695,-14.74164,40.8689430409
7,254.44785,-19.57293,40,250.23586,-17.94914,35.5464591678
7,254.44785,-19.57293,41,253.51529,-18.09921,14.1810627192
7,254.44785,-19.57293,42,257.89817,-17.97184,30.0320566955
7,254.44785,-19.57293,43,250.7852,-22.84287,39.0253275019
7,254.44785,-19.57293,44,250.41268,-22.42163,38.9862443613
7,254.44785,-19.57293,45,256.43851,-26.95714,62.7974427042
7,254.44785,-19.57293,46,258.75462,-23.18741,44.5630478269
7,254.44785,-19.57293,47,264.95485,-28.88822,110.205110113
7,254.44785,-19.57293,48,267.53704,-22.82813,104.219101005
7,254.44785,-19.57293,49,269.22751,-25.30096,122.180587831
7,254.44785,-19.57293,50,259.9528,-11.12499,82.3411097597
7,254.44785,-19.57293,51,258.48201,-15.34771,47.1733742864
7,254.44785,-19.57293,52,256.69898,-24.48302,44.0406149009
7,254.44785,-19.57293,53,269.50033,-25.8036,125.534466606
7,254.44785,-19.57293,54,250.01624,-17.51562,38.6171382298
7,254.44785,-19.57293,55,259.77055,-26.10726,67.4307577155
7,254.44785,-19.57293,56,262.25671,-13.89141,77.5034051004
7,254.44785,-19.57293,57,255.19928,-17.09729,21.2686255964
7,254.44785,-19.57293,58,252.71918,-23.73163,36.8033426555
7,254.44785,-19.57293,59,261.95097,-27.11481,84.2779029256
7,254.44785,-19.57293,60,261.39773,-27.55729,84.277784672
7,254.44785,-19.57293,61,253.95229,-12.41046,59.2595361564
7,254.44785,-19.57293,62,256.28146,-14.00831,48.1676309054
7,254.44785,-19.57293,63,252.01441,-12.46274,61.7870390764
7,254.44785,-19.57293,64,259.33229,-25.99402,64.7279023123
7,254.44785,-19.57293,65,252.69871,-24.20837,40.543500284
7,254.44785,-19.57293,66,254.92521,-13.0501,53.9811003543
7,254.44785,-19.57293,67,250.90997,-23.10038,39.8463750681
7,254.44785,-19.57293,68,265.57007,-29.29322,115.743369465
7,254.44785,-19.57293,69,258.15882,-15.32823,45.6237296952
7,254.44785,-19.57293,70,259.44528,-25.36575,61.1422199558
7,254.44785,-19.57293,71,260.45112,-26.5307,73.311553088
7,254.44785,-19.57293,72,257.00051,-27.978,72.0099431526
7,254.44785,-19.57293,73,252.96521,-12.41276,60.2679137347
7,254.44785,-19.57293,74,256.00179,-25.3317,48.9952042294
7,254.44785,-19.57293,75,259.74663,-10.24931,87.785847179
7,254.44785,-19.57293,76,269.02486,-17.81576,114.8721213
7,254.44785,-19.57293,77,252.05386,-22.23613,28.7078991796
7,254.44785,-19.57293,78,251.14358,-27.78722,72.2555309624
7,254.44785,-19.57293,79,263.03803,-19.7397,66.7900678219
7,254.44785,-19.57293,80,259.09523,-28.74351,83.3824271667
8,255.45867,-20.77737,9,251.77166,-21.9408,29.9288154313
8,255.45867,-20.77737,10,251.21535,-24.92759,47.0653044112
8,255.45867,-20.77737,11,256.42855,-21.99538,12.5174525934
8,255.45867,-20.77737,12,256.83092,-24.79305,34.7564531912
8,255.45867,-20.77737,13,257.20709,-29.12262,70.1218251964
8,255.45867,-20.77737,14,252.0016,-28.99438,72.5940529861
8,255.45867,-20.77737,15,255.08933,-23.20515,20.2406920632
8,255.45867,-20.77737,16,251.66242,-21.55852,29.9270028567
8,255.45867,-20.77737,17,254.64528,-21.79712,10.4888196613
8,255.45867,-20.77737,18,255.08585,-20.57207,3.34131444738
8,255.45867,-20.77737,19,261.18945,-23.37112,48.7841904956
8,255.45867,-20.77737,20,263.06015,-23.44307,62.1510789333
8,255.45867,-20.77737,21,260.70004,-24.10804,48.5240820219
8,255.45867,-20.77737,22,260.53645,-21.28045,39.3452824077
8,255.45867,-20.77737,23,262.88469,-27.64968,79.6117952944
8,255.45867,-20.77737,24,265.08862,-24.61705,79.8682112673
8,255.45867,-20.77737,25,268.89011,-25.12972,108.170726507
8,255.45867,-20.77737,26,268.60578,-24.97108,105.759192932
8,255.45867,-20.77737,27,265.68537,-20.39402,79.0849077785
8,255.45867,-20.77737,28,265.92902,-15.80512,91.7218087118
8,255.45867,-20.77737,29,266.63999,-11.07257,119.467119355
8,255.45867,-20.77737,30,266.92941,-17.20686,94.2338043418
8,255.45867,-20.77737,31,253.0873,-10.13813,89.8280992489
8,255.45867,-20.77737,32,256.00319,-15.44326,44.2418409177
8,255.45867,-20.77737,33,259.16218,-15.15431,54.7703271976
8,255.45867,-20.77737,34,254.11826,-13.20151,63.4291921318
8,255.45867,-20.77737,35,267.19123,-24.85962,95.3767036845
8,255.45867,-20.77737,36,252.9,-11.82737,76.6099710266
8,255.45867,-20.77737,37,252.9382,-13.83102,60.6832814226
8,255.45867,-20.77737,38,251.07751,-11.97484,80.5098315157
8,255.45867,-20.77737,39,253.31695,-14.74164,52.5922958684
8,255.45867,-20.77737,40,250.23586,-17.94914,46.8957955377
8,255.45867,-20.77737,41,253.51529,-18.09921,26.7889155479
8,255.45867,-20.77737,42,257.89817,-17.97184,29.9543609662
8,255.45867,-20.77737,43,250.7852,-22.84287,39.6674385658
8,255.45867,-20.77737,44,250.41268,-22.42163,41.0378492418
8,255.45867,-20.77737,45,256.43851,-26.95714,51.5492004295
8,255.45867,-20.77737,46,258.75462,-23.18741,32.1293835412
8,255.45867,-20.77737,47,264.95485,-28.88822,97.6179209461
8,255.45867,-20.77737,48,267.53704,-22.82813,94.083963974
8,255.45867,-20.77737,49,269.22751,-25.30096,110.991287824
8,255.45867,-20.77737,50,259.9528,-11.12499,87.2829230318
8,255.45867,-20.77737,51,258.48201,-15.34771,50.7118110094
8,255.45867,-20.77737,52,256.69898,-24.48302,32.0175113607
8,255.45867,-20.77737,53,269.50033,-25.8036,114.184481312
8,255.45867,-20.77737,54,250.01624,-17.51562,50.2569580584
8,255.45867,-20.77737,55,259.77055,-26.10726,54.7842493092
8,255.45867,-20.77737,56,262.25671,-13.89141,78.0812105729
8,255.45867,-20.77737,57,255.19928,-17.09729,30.4479720562
8,255.45867,-20.77737,58,252.71918,-23.73163,32.1364770984
8,255.45867,-20.77737,59,261.95097,-27.11481,71.6396711712
8,255.45867,-20.77737,60,261.39773,-27.55729,71.6216900943
8,255.45867,-20.77737,61,253.95229,-12.41046,70.09058986
8,255.45867,-20.77737,62,256.28146,-14.00831,56.2554592827
8,255.45867,-20.77737,63,252.01441,-12.46274,73.839063518
8,255.45867,-20.77737,64,259.33229,-25.99402,52.1072709851
8,255.45867,-20.77737,65,252.69871,-24.20837,35.2875394769
8,255.45867,-20.77737,66,254.92521,-13.0501,63.9304893187
8,255.45867,-20.77737,67,250.90997,-23.10038,39.7580859798
8,255.45867,-20.77737,68,265.57007,-29.29322,103.16152637
8,255.45867,-20.77737,69,258.15882,-15.32823,49.7227110807
8,255.45867,-20.77737,70,259.44528,-25.36575,48.4850748505
8,255.45867,-20.77737,71,260.45112,-26.5307,60.6552687633
8,255.45867,-20.77737,72,257.00051,-27.978,60.561798661
8,255.45867,-20.77737,73,252.96521,-12.41276,71.8096901395
8,255.45867,-20.77737,74,256.00179,-25.3317,37.823336853
8,255.45867,-20.77737,75,259.74663,-10.24931,93.3451026345
8,255.45867,-20.77737,76,269.02486,-17.81576,108.451309247
8,255.45867,-20.77737,77,252.05386,-22.23613,28.7892658453
8,255.45867,-20.77737,78,251.14358,-27.78722,66.3401910684
8,255.45867,-20.77737,79,263.03803,-19.7397,59.3156362848
8,255.45867,-20.77737,80,259.09523,-28.74351,71.1761323474
9,251.77166,-21.9408,10,251.21535,-24.92759,25.0145037348
9,251.77166,-21.9408,11,256.42855,-21.99538,35.654628192
9,251.77166,-21.9408,12,256.83092,-24.79305,44.9869457858
9,251.77166,-21.9408,13,257.20709,-29.12262,71.7687012455
9,251.77166,-21.9408,14,252.0016,-28.99438,58.2553368811
9,251.77166,-21.9408,15,255.08933,-23.20515,27.3585452485
9,251.77166,-21.9408,16,251.66242,-21.55852,3.26514419503
9,251.77166,-21.9408,17,254.64528,-21.79712,22.0473616008
9,251.77166,-21.9408,18,255.08585,-20.57207,27.8888388022
9,251.77166,-21.9408,19,261.18945,-23.37112,72.6987366307
9,251.77166,-21.9408,20,263.06015,-23.44307,86.8429662607
9,251.77166,-21.9408,21,260.70004,-24.10804,70.1392859508
9,251.77166,-21.9408,22,260.53645,-21.28045,67.4819075993
9,251.77166,-21.9408,23,262.88469,-27.64968,95.6258094926
9,251.77166,-21.9408,24,265.08862,-24.61705,103.326871778
9,251.77166,-21.9408,25,268.89011,-25.12972,132.109879537
9,251.77166,-21.9408,26,268.60578,-24.97108,129.825239734
9,251.77166,-21.9408,27,265.68537,-20.39402,107.832947136
9,251.77166,-21.9408,28,265.92902,-15.80512,121.54740548
9,251.77166,-21.9408,29,266.63999,-11.07257,147.786741217
9,251.77166,-21.9408,30,266.92941,-17.20686,124.129358208
9,251.77166,-21.9408,31,253.0873,-10.13813,97.9909266297
9,251.77166,-21.9408,32,256.00319,-15.44326,63.0125569362
9,251.77166,-21.9408,33,259.16218,-15.15431,80.4916762564
9,251.77166,-21.9408,34,254.11826,-13.20151,74.466874203
9,251.77166,-21.9408,35,267.19123,-24.85962,119.210193503
9,251.77166,-21.9408,36,252.9,-11.82737,83.9633586199
9,251.77166,-21.9408,37,252.9382,-13.83102,67.5725556573
9,251.77166,-21.9408,38,251.07751,-11.97484,82.4548620705
9,251.77166,-21.9408,39,253.31695,-14.74164,60.6508961667
9,251.77166,-21.9408,40,250.23586,-17.94914,35.0406613462
9,251.77166,-21.9408,41,253.51529,-18.09921,34.4758948131
9,251.77166,-21.9408,42,257.89817,-17.97184,57.7243020405
9,251.77166,-21.9408,43,250.7852,-22.84287,10.5900935733
9,251.77166,-21.9408,44,250.41268,-22.42163,11.121119651
9,251.77166,-21.9408,45,256.43851,-26.95714,54.2550231124
9,251.77166,-21.9408,46,258.75462,-23.18741,54.2136302366
9,251.77166,-21.9408,47,264.95485,-28.88822,113.686720606
9,251.77166,-21.9408,48,267.53704,-22.82813,120.508389186
9,251.77166,-21.9408,49,269.22751,-25.30096,134.804025702
9,251.77166,-21.9408,50,259.9528,-11.12499,110.219148993
9,251.77166,-21.9408,51,258.48201,-15.34771,75.5858899317
9,251.77166,-21.9408,52,256.69898,-24.48302,42.8667462738
9,251.77166,-21.9408,53,269.50033,-25.8036,137.458211527
9,251.77166,-21.9408,54,250.01624,-17.51562,38.9937483855
9,251.77166,-21.9408,55,259.77055,-26.10726,69.4067414939
9,251.77166,-21.9408,56,262.25671,-13.89141,105.747773556
9,251.77166,-21.9408,57,255.19928,-17.09729,48.0573145876
9,251.77166,-21.9408,58,252.71918,-23.73163,16.4478349822
9,251.77166,-21.9408,59,261.95097,-27.11481,87.5220039709
9,251.77166,-21.9408,60,261.39773,-27.55729,85.7268271535
9,251.77166,-21.9408,61,253.95229,-12.41046,80.529343345
9,251.77166,-21.9408,62,256.28146,-14.00831,74.4298371339
9,251.77166,-21.9408,63,252.01441,-12.46274,78.2685924985
9,251.77166,-21.9408,64,259.33229,-25.99402,66.1030502628
9,251.77166,-21.9408,65,252.69871,-24.20837,19.999790409
9,251.77166,-21.9408,66,254.92521,-13.0501,77.4719878791
9,251.77166,-21.9408,67,250.90997,-23.10038,11.6110305463
9,251.77166,-21.9408,68,265.57007,-29.29322,119.165151912
9,251.77166,-21.9408,69,258.15882,-15.32823,73.9761040986
9,251.77166,-21.9408,70,259.44528,-25.36575,64.5303936525
9,251.77166,-21.9408,71,260.45112,-26.5307,75.4962245458
9,251.77166,-21.9408,72,257.00051,-27.978,63.3481539866
9,251.77166,-21.9408,73,252.96521,-12.41276,79.2175067295
9,251.77166,-21.9408,74,256.00179,-25.3317,42.5036057198
9,251.77166,-21.9408,75,259.74663,-10.24931,115.322046369
9,251.77166,-21.9408,76,269.02486,-17.81576,138.11046986
9,251.77166,-21.9408,77,252.05386,-22.23613,3.25639360699
9,251.77166,-21.9408,78,251.14358,-27.78722,48.4929863852
9,251.77166,-21.9408,79,263.03803,-19.7397,88.777537564
9,251.77166,-21.9408,80,259.09523,-28.74351,78.3126059459
10,251.21535,-24.92759,11,256.42855,-21.99538,46.3018033864
10,251.21535,-24.92759,12,256.83092,-24.79305,42.0746644695
10,251.21535,-24.92759,13,257.20709,-29.12262,56.0267980913
10,251.21535,-24.92759,14,252.0016,-28.99438,34.0674657641
10,251.21535,-24.92759,15,255.08933,-23.20515,32.4769139635
10,251.21535,-24.92759,16,251.66242,-21.55852,28.0189323893
10,251.21535,-24.92759,17,254.64528,-21.79712,36.6506801081
10,251.21535,-24.92759,18,255.08585,-20.57207,46.4809140559
10,251.21535,-24.92759,19,261.18945,-23.37112,76.2054821047
10,251.21535,-24.92759,20,263.06015,-23.44307,90.0081619109
10,251.21535,-24.92759,21,260.70004,-24.10804,71.5454435856
10,251.21535,-24.92759,22,260.53645,-21.28045,76.887486057
10,251.21535,-24.92759,23,262.88469,-27.64968,89.2050449085
10,251.21535,-24.92759,24,265.08862,-24.61705,103.977080254
10,251.21535,-24.92759,25,268.89011,-25.12972,132.126511684
10,251.21535,-24.92759,26,268.60578,-24.97108,130.078682194
10,251.21535,-24.92759,27,265.68537,-20.39402,116.331414608
10,251.21535,-24.92759,28,265.92902,-15.80512,136.350096907
10,251.21535,-24.92759,29,266.63999,-11.07257,166.270362551
10,251.21535,-24.92759,30,266.92941,-17.20686,136.648277014
10,251.21535,-24.92759,31,253.0873,-10.13813,122.97266644
10,251.21535,-24.92759,32,256.00319,-15.44326,86.6150186311
10,251.21535,-24.92759,33,259.16218,-15.15431,101.461879823
10,251.21535,-24.92759,34,254.11826,-13.20151,99.4058229639
10,251.21535,-24.92759,35,267.19123,-24.85962,119.566078292
10,251.21535,-24.92759,36,252.9,-11.82737,108.945371017
10,251.21535,-24.92759,37,252.9382,-13.83102,92.5798593111
10,251.21535,-24.92759,38,251.07751,-11.97484,106.935644818
10,251.21535,-24.92759,39,253.31695,-14.74164,85.6525587858
10,251.21535,-24.92759,40,250.23586,-17.94914,58.0986526154
10,251.21535,-24.92759,41,253.51529,-18.09921,59.0692072113
10,251.21535,-24.92759,42,257.89817,-17.97184,76.9990624948
10,251.21535,-24.92759,43,250.7852,-22.84287,17.5137722794
10,251.21535,-24.92759,44,250.41268,-22.42163,21.5592558217
10,251.21535,-24.92759,45,256.43851,-26.95714,42.2339447114
10,251.21535,-24.92759,46,258.75462,-23.18741,58.6109383883
10,251.21535,-24.92759,47,264.95485,-28.88822,106.217265204
10,251.21535,-24.92759,48,267.53704,-22.82813,124.343831555
10,251.21535,-24.92759,49,269.22751,-25.30096,134.574535132
10,251.21535,-24.92759,50,259.9528,-11.12499,132.881359875
10,251.21535,-24.92759,51,258.48201,-15.34771,97.0352631436
10,251.21535,-24.92759,52,256.69898,-24.48302,41.2865847562
10,251.21535,-24.92759,53,269.50033,-25.8036,136.479696039
10,251.21535,-24.92759,54,250.01624,-17.51562,61.8793458385
10,251.21535,-24.92759,55,259.77055,-26.10726,64.4642887339
10,251.21535,-24.92759,56,262.25671,-13.89141,125.130646803
10,251.21535,-24.92759,57,255.19928,-17.09729,71.547681928
10,251.21535,-24.92759,58,252.71918,-23.73163,15.0145123093
10,251.21535,-24.92759,59,261.95097,-27.11481,81.6341349466
10,251.21535,-24.92759,60,261.39773,-27.55729,78.4292825965
10,251.21535,-24.92759,61,253.95229,-12.41046,105.516168494
10,251.21535,-24.92759,62,256.28146,-14.00831,98.3567340264
10,251.21535,-24.92759,63,252.01441,-12.46274,103.09094786
10,251.21535,-24.92759,64,259.33229,-25.99402,61.1272097991
10,251.21535,-24.92759,65,252.69871,-24.20837,12.6208117823
10,251.21535,-24.92759,66,254.92521,-13.0501,102.220611384
10,251.21535,-24.92759,67,250.90997,-23.10038,15.2591059595
10,251.21535,-24.92759,68,265.57007,-29.29322,111.373217879
10,251.21535,-24.92759,69,258.15882,-15.32823,95.7430024591
10,251.21535,-24.92759,70,259.44528,-25.36575,61.5986220804
10,251.21535,-24.92759,71,260.45112,-26.5307,69.9316743373
10,251.21535,-24.92759,72,257.00051,-27.978,49.6123678058
10,251.21535,-24.92759,73,252.96521,-12.41276,104.212699885
10,251.21535,-24.92759,74,256.00179,-25.3317,35.9272039495
10,251.21535,-24.92759,75,259.74663,-10.24931,138.411842283
10,251.21535,-24.92759,76,269.02486,-17.81576,148.785809747
10,251.21535,-24.92759,77,252.05386,-22.23613,23.1068167845
10,251.21535,-24.92759,78,251.14358,-27.78722,23.6133771949
10,251.21535,-24.92759,79,263.03803,-19.7397,99.8603015761
10,251.21535,-24.92759,80,259.09523,-28.74351,66.0183244602
11,256.42855,-21.99538,12,256.83092,-24.79305,23.2961867676
11,256.42855,-21.99538,13,257.20709,-29.12262,59.1226520532
11,256.42855,-21.99538,14,252.0016,-28.99438,66.5152682847
11,256.42855,-21.99538,15,255.08933,-23.20515,14.2798990749
11,256.42855,-21.99538,16,251.66242,-21.55852,36.7143777763
11,256.42855,-21.99538,17,254.64528,-21.79712,13.7572337916
11,256.42855,-21.99538,18,255.08585,-20.57207,15.6439137116
11,256.42855,-21.99538,19,261.18945,-23.37112,37.9972613152
11,256.42855,-21.99538,20,263.06015,-23.44307,51.8875594982
11,256.42855,-21.99538,21,260.70004,-24.10804,36.834041747
11,256.42855,-21.99538,22,260.53645,-21.28045,32.0692387511
